t,x1,x2,v1,v2
0.8092366456985474,-0.8661680817604065,2.5341649055480957,-0.003404088930590119,-0.0027666431621988646
0.21465907990932465,11.253767967224121,5.439536094665527,-0.09748450650222965,0.06598230571064419
0.09205479174852371,12.509540557861328,3.9991743564605713,-0.11856571987977604,0.10171283643180605
0.023878226056694984,13.34250259399414,-1.4120826721191406,0.045410238382287416,0.0484661605684231
0.9349648952484131,-1.016789436340332,-2.0794198513031006,0.025035835436232324,-0.09354987358442601
0.026726186275482178,14.86501407623291,-3.2735464572906494,-0.02397811054234167,-0.023700099641461983
0.912753164768219,-0.2972515821456909,-1.5194319486618042,-0.007133197505079826,-0.06579404983917277
0.3141266107559204,9.573258399963379,6.9703474044799805,-0.08047354023644752,0.06424159596252045
0.06318983435630798,15.945831298828125,1.7709802389144897,0.021044431374736574,0.006719245569302642
0.05652106925845146,16.974088668823242,0.8578104972839355,-0.0009231520827770504,0.02095938060074343
0.06152692437171936,16.911365509033203,1.983970284461975,0.006196741869135503,-0.009994759783489102
0.03384637087583542,13.463828086853027,2.7695014476776123,-0.03547991134486515,0.08143407390609786
0.7409359812736511,1.6739706993103027,4.122414588928223,-0.02602767595948147,-0.0722352732372186
0.6176332831382751,5.587810516357422,6.155978202819824,-0.11045460978350748,-0.06900089139141512
0.8301776051521301,-4.35448694229126,1.3447221517562866,-0.013414407469710718,-0.04283334779764317
0.01331463735550642,13.309446334838867,-2.2190394401550293,-0.10075220358283696,0.08382037339712882
0.7031639218330383,1.899941086769104,5.836231231689453,-0.04914445694576903,-0.09064073679006479
0.0664748102426529,16.823680877685547,2.262985944747925,0.004174087858512826,-0.006250451978398426
0.77925044298172,0.3436397314071655,3.131725788116455,-0.06374442807014731,-0.04859854241822214
0.051596615463495255,15.313202857971191,0.4028831720352173,0.03400057516689803,0.03865974681942247
0.8059173822402954,-0.6506672501564026,4.125974178314209,-0.036232970895957624,-0.06127399295974635
0.024095024913549423,14.378573417663574,-1.5408103466033936,0.0507567114434867,0.028948923901109352
0.7755987644195557,0.5272785425186157,3.4988958835601807,-0.03915168525680611,-0.03850817377144211
0.9320551753044128,-1.6108722686767578,5.941037654876709,0.01833027435884404,-0.052603840600646906
0.024390140548348427,12.719913482666016,-0.49608880281448364,0.05694279604400566,0.07556475903341746
0.8041569590568542,-0.6330729126930237,2.93577241897583,-0.007009931136305602,-0.007064899019656519
0.40003108978271484,8.099702835083008,7.560302734375,-0.09946939122500568,0.04993413169808975
0.5597827434539795,4.982985019683838,7.749019622802734,-0.12857935078273589,-0.03874576233769816
0.7259381413459778,1.966068148612976,4.2028021812438965,-0.03810350862642215,-0.07934897298985909
0.9160266518592834,-2.1448476314544678,-1.2745105028152466,0.03158278849623411,-0.07078555561035584
0.028235793113708496,16.724241256713867,-1.1410552263259888,-0.007630915391857041,-0.04080225903677449
0.4088996946811676,7.29914665222168,6.982489585876465,-0.1199855349420307,0.027828465834023444
0.816423773765564,-0.5182642340660095,2.041167736053467,-0.012880410238943795,-0.052129745424339534
0.027421092614531517,15.866077423095703,-0.9923010468482971,0.031308828168895866,0.014025089473525286
0.4802863597869873,6.850714683532715,7.589914798736572,-0.09521409353702649,0.03078081325431091
0.9446011781692505,-0.8587518334388733,-2.533189296722412,0.016850327326436324,-0.1166993905081328
0.7888690829277039,-0.07745439559221268,3.8618834018707275,-0.012192237630116606,-0.049897007075815104
0.02514508366584778,15.673694610595703,-1.8292186260223389,0.0019320537029294622,-0.022447823243433668
0.022869424894452095,13.304191589355469,-1.0276644229888916,0.06075881049656453,0.060282298951399936
0.05492399260401726,15.11782169342041,1.890668272972107,0.03316120932179985,0.000463262089807556
0.8272599577903748,-3.2904741764068604,1.2544809579849243,-0.006571963153896648,-0.00875780208205936
0.9995082020759583,-1.2560992240905762,-4.531392574310303,-0.011786244834670436,0.02582928801896789
0.02095857635140419,12.374151229858398,-0.768657922744751,0.038262732006400096,0.09026842664371698
0.8767426013946533,-2.6590847969055176,4.235279560089111,-0.051869160780582214,-0.04162144865272996
0.1967853158712387,10.780632972717285,5.480536937713623,-0.11420430933701838,0.06649916520594333
0.05141401290893555,15.373371124267578,2.9540255069732666,0.01954017639292936,-0.011751081258016853
0.8399770259857178,-0.07407977432012558,0.294363409280777,-0.012232443573499297,-0.0465725163107614
0.8345848321914673,-4.475816249847412,0.7705047130584717,-0.017779443692791923,-0.019126929982760672
0.6119675636291504,4.887617111206055,7.404938220977783,-0.10954799359805932,-0.020132509095734406
0.5384037494659424,5.355628490447998,6.94915771484375,-0.1322497519627421,-0.01582275294545069
0.0583951435983181,16.46980857849121,1.2184605598449707,0.0024201647202388844,0.008618801139770371
0.058305032551288605,16.079612731933594,0.6870393753051758,0.003115129985363867,0.021035448884161926
0.8360748291015625,-2.9111437797546387,0.7123395800590515,-0.0027625114419420685,0.006953114347586089
0.9405662417411804,-1.5816013813018799,-1.6716023683547974,0.002775361925948612,-0.07304618138005706
0.7787289023399353,1.5367028713226318,2.0734570026397705,-0.03794018733731882,-0.06916447415326793
0.840415894985199,-2.4637598991394043,3.19771671295166,0.019637167004456734,-0.038188122109782556
0.06191606819629669,15.179008483886719,1.806287169456482,0.02161443746044202,0.003193930208199292
0.06119849905371666,15.314227104187012,2.3078420162200928,0.026816640678042847,0.017648369206740264
0.02716527320444584,13.451562881469727,-3.656573534011841,-0.11135112771104487,0.02790051960910732
0.0596858412027359,15.008003234863281,1.5681087970733643,0.022238428652612427,0.02724903545895975
0.9994297027587891,-0.33902907371520996,-4.36858606338501,0.023669322495588393,0.01827547553115011
0.4556402862071991,6.665464401245117,6.982969284057617,-0.11847259049945427,0.019080270621431878
0.8463908433914185,-5.041356563568115,1.4810727834701538,-0.01434560772879813,-0.055037227727337705
0.06819876283407211,15.555817604064941,1.9397590160369873,0.024502884096463305,-0.0018104418255182981
0.016695979982614517,13.14467716217041,-2.0679945945739746,-0.07018227486320422,0.08167759519887648
0.6826552748680115,2.675663471221924,5.91170072555542,-0.07489945514682994,-0.09966527939587128
0.9784573316574097,-1.155587911605835,-2.9209961891174316,0.012615009763037732,-0.08860212392542241
0.025188002735376358,15.649140357971191,-2.44144606590271,-0.03409552809423984,-0.02377080322536538
0.781982958316803,0.3466683626174927,3.230046272277832,-0.052339270751535515,-0.0335997983019888
0.48113444447517395,6.3656158447265625,7.1747846603393555,-0.139028432992891,0.003967871514042968
0.8472842574119568,-4.5733208656311035,0.33826959133148193,-0.02381314828632783,-0.02134202793699722
0.06438513845205307,13.06383228302002,3.6973164081573486,-0.1180558840835059,0.11094209416784834
0.7857016921043396,0.572922945022583,2.365255355834961,-0.031077190361765813,-0.06991911155715896
0.8490556478500366,-4.664649486541748,0.7532901763916016,-0.025263600741779635,-0.03817401159761259
0.44496798515319824,7.653230667114258,6.547677040100098,-0.09277388557809507,0.02462944366943566
0.6171886324882507,4.073493003845215,6.52053689956665,-0.1361239305776067,-0.03750890832373804
0.7143582701683044,3.6422598361968994,5.4737019538879395,-0.10793250675618003,-0.034678120937126924
0.027143258601427078,14.341137886047363,-3.7155370712280273,-0.06857329328300583,-0.04336815874963906
0.8514209985733032,-5.32342004776001,0.29253438115119934,-0.0059439112448453815,-0.022005871182708355
0.46712586283683777,6.7563958168029785,7.1230621337890625,-0.1254989673700717,0.02120742356882764
0.8559461832046509,-0.6551543474197388,-0.2577299177646637,-0.01689017937997705,-0.09105939974348337
0.03022659383714199,13.712197303771973,0.17349565029144287,0.05999092363731646,0.0614243488069964
0.026041261851787567,14.030593872070312,-2.8229591846466064,-0.07551666157196654,0.001894131137953828
0.06055784597992897,15.939614295959473,2.660698890686035,-0.0012395566503965103,0.0009670975372923242
0.026865463703870773,14.749767303466797,-3.4126923084259033,-0.02332725978738895,-0.03441724777171501
0.020054709166288376,12.30930233001709,-0.8837518095970154,0.0337661941499739,0.09167888278480076
0.03631940111517906,15.719578742980957,-0.41211995482444763,0.02516265648195416,0.0392082580418607
0.5268961787223816,5.742504119873047,7.241128921508789,-0.1419316821422382,-0.0056118318367099585
0.026034532114863396,14.670130729675293,-3.2000701427459717,-0.014677302817073332,-0.03295906834570112
0.8037559390068054,-0.24978645145893097,2.870021104812622,-0.03514425471902786,-0.014963089151136769
0.8471090793609619,-5.2019243240356445,0.10643818229436874,-0.00761263484014803,-0.016233728374627162
0.5849776268005371,4.35905647277832,7.558533191680908,-0.12553209326253972,-0.038100975045642756
0.7993579506874084,0.7929401993751526,1.360269546508789,-0.039946896018374346,-0.06272313805145079
0.9214706420898438,-1.584472894668579,5.536406993865967,-0.008476083227103063,0.023817660945331706
0.061110202223062515,13.198454856872559,4.083554267883301,-0.12353810207504057,0.10399436649701276
0.7274903655052185,2.2284960746765137,4.262159824371338,-0.025375024198262968,-0.05137201092081248
0.9998584985733032,-0.23445762693881989,-4.210522174835205,-0.002538052865045451,-0.0353459809452481
0.026429111137986183,14.055166244506836,-3.0560152530670166,-0.09211079970172724,0.013761442668301047
0.867731511592865,-4.32579231262207,3.0112879276275635,-0.00392535063519725,-0.05466646838488334
0.37692394852638245,8.655428886413574,7.488715648651123,-0.08672007913990554,0.0445646625593892
0.027692215517163277,14.149896621704102,-4.227199554443359,-0.07424294215440581,-0.02914841859265735
0.06298263370990753,16.045007705688477,1.4505630731582642,0.01298494636796142,0.013314066175061832
0.8350610136985779,-1.2055988311767578,3.584674596786499,-0.013315468209977123,-0.03603304567600316
0.1791888028383255,11.321796417236328,5.798165321350098,-0.10462115274271203,0.07052638201781551
0.04201861098408699,16.974458694458008,0.03132281079888344,-0.002580934395959411,0.014051694325784405
0.025859009474515915,12.739241600036621,-3.2490696907043457,0.0032376141899650907,-0.0034025640485640836
0.02098342776298523,12.219794273376465,-1.626886010169983,0.0037981531588791896,0.08009066298450024
0.0280800461769104,12.608992576599121,-0.29305967688560486,0.037748081505018925,0.06616235674756309
0.6285697221755981,3.8006505966186523,6.481512546539307,-0.11768408786635533,-0.05001965582792246
0.8814435601234436,-2.5420782566070557,-0.9010223150253296,0.01936940989269225,-0.01954329603331965
0.8158702254295349,-0.6203277111053467,1.3082783222198486,0.0009420530687472083,-0.038128019442610045
0.027366600930690765,13.842134475708008,-3.707580089569092,-0.09676019092097606,-0.0009381529547404864
0.8201987147331238,-0.12127016484737396,0.8876450657844543,-0.03241135055781302,-0.05617441779631461
0.38228654861450195,8.458703994750977,5.601306915283203,-0.07233814022338289,0.030758428031250222
0.17697811126708984,11.562554359436035,5.713250160217285,-0.09081896202588823,0.0682999370478819
0.8245012164115906,-3.055476188659668,1.3393638134002686,-0.019467074472772156,-0.007067103505423647
0.0535702258348465,16.730751037597656,0.5264570116996765,-0.0021198858082206898,0.015531846479055929
0.027723712846636772,12.777799606323242,-4.191430568695068,-0.01240977168730298,0.023542844069331388
0.06269507855176926,15.964252471923828,2.2315123081207275,0.04075305257021373,-0.002103259747874739
0.0254733394831419,15.28111457824707,-2.840562105178833,-0.06468898034502366,-0.03071278074978793
0.06859657168388367,15.766572952270508,0.8505441546440125,0.020159183824331746,0.019968588222567616
0.025458386167883873,16.207210540771484,-1.6952110528945923,-0.013446781628023994,-0.0430862730931012
0.8022962808609009,-0.2395598590373993,2.79079532623291,-0.04036301637471184,-0.0076484058901290595
0.06326375156641006,15.196978569030762,0.9728555083274841,0.030573449585448956,-0.0017348040705062685
0.025889230892062187,16.24047088623047,-1.3469728231430054,-0.012101488553445242,-0.06651074664548476
0.043575167655944824,14.143852233886719,3.317931652069092,-0.06344979787114795,0.039105494743166026
0.9980186820030212,-0.8421813249588013,-3.9331696033477783,0.04461095676049889,-0.0803008239609665
0.8232707381248474,-2.8931093215942383,1.452408790588379,0.012570077023485646,0.0007629008444046213
0.20431096851825714,10.823305130004883,5.554922580718994,-0.10478974856831341,0.0660782030955897
0.7754050493240356,0.9664961099624634,2.06923246383667,-0.03486423543694315,-0.07419328036460891
0.02587379701435566,13.012883186340332,-2.910676956176758,-0.10215580733462415,0.029242348169755523
0.7344104647636414,2.293896198272705,4.3676228523254395,-0.013253638921027905,-0.07653284836389744
0.546780526638031,5.456824779510498,7.922769546508789,-0.12102702598469961,-0.0308600868329859
0.053734879940748215,15.91929817199707,0.28114888072013855,0.007569412943844667,0.03327973762402754
0.9941014647483826,-1.1623817682266235,-3.770691156387329,0.03179086670700627,-0.040089682680342166
0.06256977468729019,15.253039360046387,1.7413915395736694,0.009364389557861667,0.011915619747850506
0.8327940106391907,-2.8394622802734375,1.622761607170105,0.03787020280347648,-0.002634015618178337
0.8338683247566223,-3.0506060123443604,1.712620496749878,-0.01765983230732179,-0.016541631696775534
0.7674912214279175,1.0786056518554688,3.4912667274475098,-0.03170722022200384,-0.06446138634920877
0.8369048237800598,-4.87677001953125,0.42247357964515686,-0.012534325133145742,-0.01897913251111972
0.7925360202789307,1.4787074327468872,1.4275797605514526,-0.032991080724908445,-0.05513730867627483
0.027607707306742668,13.038786888122559,-4.313620090484619,-0.043937362384492674,0.02298867060942176
0.6551753282546997,2.9435102939605713,7.019887447357178,-0.09674551238179861,-0.062266669744978735
0.08491462469100952,12.73590087890625,4.214828014373779,-0.11862966349147533,0.09700163846436229
0.9558557868003845,-1.4749176502227783,-2.2521047592163086,0.011397813540872218,-0.07680729557152781
0.2749709486961365,10.230962753295898,5.8158979415893555,-0.09851538535779054,0.05387273629679489
0.030242878943681717,14.457510948181152,-0.06598854064941406,0.05629160266958811,0.05512215227310697
0.6745219826698303,2.509803533554077,6.954095363616943,-0.06976816965029803,-0.05536600266089786
0.060279492288827896,16.78166961669922,0.8454186320304871,-0.0017910162034926195,0.01899548808241449
0.9375202059745789,-1.7233895063400269,6.462827205657959,0.02282445896052495,-0.03041840526131177
0.05420234054327011,15.841605186462402,1.9371576309204102,0.02348446576986016,0.0009548984810840424
0.8510923385620117,-0.8293907642364502,0.03078073263168335,0.008895701908502498,-0.06771916098978857
0.061482302844524384,16.408491134643555,1.7956024408340454,0.010021281234957439,-0.007036402998114557
0.8019958138465881,1.0137499570846558,1.2605916261672974,-0.031169255818486258,-0.04243187893157801
0.30154484510421753,9.801301956176758,6.033572673797607,-0.10233298667944968,0.05765181096126409
0.06148640811443329,15.832918167114258,0.5903181433677673,0.0031531579283656905,0.029850132559609308
0.02726956084370613,13.62507438659668,-3.710888147354126,-0.09495461339022816,0.0007467577197188004
0.054360952228307724,15.397726058959961,1.4855053424835205,0.022837857184860134,0.016479583762509943
0.8455868363380432,-4.991460800170898,0.6989614367485046,-0.004212936848488756,-0.02086195495265874
0.983515202999115,-1.2483481168746948,-3.3082680702209473,0.017519846334071415,-0.004495551698427092
0.6452308893203735,3.3221347332000732,6.4854559898376465,-0.08115046613593414,-0.05805444743840018
0.5597364902496338,5.010723114013672,7.594621658325195,-0.1368163825486311,-0.03910610785168204
0.9544505476951599,-0.7961647510528564,-2.5438072681427,0.014386999315855166,-0.11726817488495708
0.9755268692970276,-0.4000924229621887,-3.0182533264160156,0.015910532277747625,-0.1283577841846115
0.8759288191795349,4.2218523025512695,3.9276773929595947,-0.06881639982590598,-0.0444214521312412
0.0266551710665226,14.35335636138916,-2.8950061798095703,-0.00972844302592216,-0.06784842770734817
0.7712628841400146,0.7822203636169434,3.5173490047454834,-0.04668733440483706,-0.03689179431569392
0.8456761837005615,-4.498777389526367,-0.23127137124538422,-0.017816101721453287,-0.0006252264255041341
0.1272285133600235,12.097920417785645,4.52874755859375,-0.1031785715186496,0.08105007863273901
0.404386430978775,7.917566299438477,6.616459369659424,-0.11162264462062077,0.01955991533143932
0.0462227426469326,13.59740161895752,0.8074918389320374,0.03776988292254414,0.04021623098293739
0.8696101307868958,-2.3129019737243652,4.145855903625488,-0.08780851806555784,-0.03138379195535537
0.7572754621505737,0.9122333526611328,5.139108657836914,-0.08772581153000827,-0.0443185761287752
0.8661081194877625,-4.3742289543151855,2.4996421337127686,-0.009326879488689085,-0.06366677066355313
0.05593214929103851,16.373748779296875,0.7317445874214172,0.01659022054666942,0.03827585072538239
0.8351510763168335,-2.1409623622894287,0.08943822979927063,-0.00765460572458968,0.021980738241702748
0.854092001914978,-4.3502607345581055,2.530977725982666,-0.00047201015653784825,-0.04762170727508728
0.9527289271354675,-1.3536142110824585,-2.2719435691833496,0.01743938485764665,-0.07506482313642054
0.35250401496887207,9.018280982971191,6.046179294586182,-0.09816054880414905,0.02656071746226755
0.02707052417099476,15.970305442810059,-1.2326005697250366,0.013023105610856837,-0.030847315241619287
0.02697681076824665,14.25454330444336,-3.861830234527588,-0.09521935905722283,-0.0240004484298184
0.026083238422870636,13.144012451171875,-3.660278797149658,0.017148428801592508,0.037058300613374916
0.05932142958045006,15.226480484008789,2.879354476928711,0.006430071359873157,0.00500656299503216
0.027198322117328644,14.200770378112793,-3.895134449005127,-0.08640953066024415,-0.03610559985583173
0.41396933794021606,7.818113803863525,7.42259407043457,-0.10650771469538363,0.033245423833809754
0.7084430456161499,1.9418163299560547,5.802037239074707,-0.051575905567593026,-0.09904787912024798
0.026418261229991913,12.482812881469727,-3.243582248687744,-0.007955497745123885,-0.017752606670763876
0.8561704754829407,-4.108102798461914,2.7794671058654785,0.011841467428544548,-0.060087411590023725
0.06187593936920166,15.653717041015625,0.5569730401039124,0.011422944227802398,0.01718977756121644
0.7257311344146729,3.579118490219116,5.577548980712891,-0.0954129931526619,-0.03226861348550459
0.850344181060791,-4.502993583679199,1.5380889177322388,-0.012282264275613774,-0.03355227337569623
0.9364920854568481,-0.8726989030838013,-2.110015630722046,0.0199041915417076,-0.09612962684486194
0.6530458331108093,3.436990976333618,7.050442218780518,-0.08485040472032936,-0.05392722631615539
0.6282246112823486,3.1789772510528564,7.019365310668945,-0.11036542954333298,-0.06410643709179595
0.9274243116378784,-0.7964701056480408,-1.696484923362732,0.008324396348313666,-0.08151307474164624
0.7761155962944031,1.5092219114303589,2.5227200984954834,-0.03279037784893183,-0.06478084744310657
0.7489234805107117,1.510056495666504,3.757647752761841,-0.01800923203103453,-0.07251089707222161
0.8408730626106262,-4.317734241485596,0.5470306873321533,-0.01371560266338979,-0.014751155344347565
0.43427085876464844,7.234894752502441,7.27449369430542,-0.10107309376055518,0.029835219596587508
0.027067992836236954,14.258100509643555,-3.7797677516937256,-0.09048128349439334,-0.010847661351523485
0.02753295749425888,12.92619800567627,-4.001245975494385,-0.04959757569615728,0.054286656675516104
0.06666786223649979,16.55678367614746,1.057300329208374,-0.007270033407921651,0.02555132445367216
0.06661731004714966,15.498942375183105,1.7942206859588623,0.026567783988729665,0.011080899552206367
0.36394521594047546,9.033126831054688,7.398226737976074,-0.08116240371939294,0.03987501806117374
0.06840302795171738,15.87250804901123,2.4395813941955566,0.01946399540573954,-0.002152470722586344
0.5023804903030396,5.796315670013428,7.1888532638549805,-0.14593006932940528,-1.0937901007148458e-05
0.5182501077651978,5.559781551361084,8.106124877929688,-0.12582271571543074,-0.03204156497594291
0.896051287651062,-1.3604261875152588,-1.162972331047058,0.0053786747827424325,-0.0882444292041401
0.8736757636070251,-3.8659327030181885,3.2634665966033936,0.01292242395081855,-0.055046284602401435
0.0271427221596241,14.592388153076172,-3.751152753829956,-0.042498698743521524,-0.029385596917185775
0.33660057187080383,8.757758140563965,6.607574462890625,-0.0982743796131879,0.03928853017594964
0.0268790852278471,13.209442138671875,-4.140576362609863,-0.06221106170420669,0.008958696554447223
0.02377946674823761,12.98723030090332,-2.564568042755127,-0.07001291716010868,-0.010470279535466028
0.3916749060153961,9.109594345092773,7.133766174316406,-0.07439373078413776,0.04359530193036865
0.057015884667634964,15.683674812316895,2.7658636569976807,-0.00010558540112866525,0.0061614700968614464
0.028139712288975716,13.650016784667969,-4.501525402069092,-0.06900178400528402,-0.003663891410174441
0.06242332234978676,15.90523910522461,1.0828056335449219,0.0377111124139487,0.011748800133685223
0.0309139396995306,14.371244430541992,-0.0505058728158474,0.051654829764576915,0.04788550172225196
0.662861704826355,3.05290150642395,5.733448505401611,-0.05184675527084268,-0.08456661662413152
0.22394748032093048,10.63561725616455,5.853337287902832,-0.1055754831967886,0.0658683441652306
0.025027191266417503,16.306886672973633,-1.4581453800201416,-0.0059443530436289775,-0.03277595627435301
0.42066144943237305,8.19616413116455,6.808880805969238,-0.08597928175913329,0.029944711310430316
0.053433630615472794,17.27727699279785,2.054680585861206,-0.0029383586281905324,-9.034334309459253e-06
0.7594485878944397,1.926539421081543,2.808584213256836,-0.024322961541843706,-0.08120780981478459
0.6743502616882324,2.2873339653015137,6.259393215179443,-0.08104442541156932,-0.11242014552282235
0.4773547053337097,6.844297409057617,6.645129680633545,-0.11690580070308934,-0.011366279025655318
0.8425168991088867,-4.830339431762695,0.17082875967025757,-0.02589765412665399,-0.03088658123554912
0.06651405245065689,14.976163864135742,2.1202011108398438,0.009899223050611826,0.005475379126690641
0.9912921190261841,-0.8229616284370422,-3.3785338401794434,0.01805923756733398,-0.11689548605393763
0.8054208159446716,-0.3444642424583435,3.869689702987671,-0.008143538352392066,-0.04328920750375006
0.731536328792572,1.4478260278701782,5.263538837432861,-0.029024137889941196,-0.0657350561771101
0.025951631367206573,15.517057418823242,-3.0517303943634033,-0.038412830889051515,-0.02288224218408358
0.9318974614143372,-0.04799036681652069,-2.193345069885254,0.029546948144366342,-0.12389143290629714
0.7721004486083984,1.409311056137085,2.5882768630981445,-0.026104066575685952,-0.0627805718933183
0.039705466479063034,15.557549476623535,-0.2328207939863205,0.028657555349252156,0.05421294390091832
0.7916437387466431,0.6377379298210144,1.925823450088501,-0.037775842697971844,-0.0669860635306733
0.8862653970718384,-0.8044390678405762,-0.8777714967727661,4.468479125516972e-05,-0.10025364718000108
0.0708283856511116,14.984790802001953,0.9633005261421204,0.034147191503015484,0.01781243659480978
0.673344075679779,5.891541004180908,5.9567766189575195,-0.09909692780152889,-0.032159705577197245
0.8292811512947083,-0.094717837870121,0.5502548813819885,-0.02156641889163104,-0.055669274985082465
0.7748537659645081,1.2937538623809814,2.9909279346466064,-0.02404493260836061,-0.06833067812854866
0.9997662305831909,-0.46388211846351624,-3.955095052719116,0.022893843910303836,-0.10957516873140134
0.0486517995595932,14.379851341247559,2.8310511112213135,-0.023449554649654345,0.0444368159093483
0.184738889336586,10.812074661254883,5.174125671386719,-0.1034660292496418,0.07530577478321296
0.02581923082470894,16.274274826049805,-1.1164194345474243,0.010845257380081111,-0.04643334969392856
0.046385087072849274,14.601157188415527,2.6346373558044434,-0.0419863654316788,0.07006994526839942
0.9563329219818115,0.004839307628571987,-2.6488471031188965,0.02080558052624168,-0.11820642025679005
0.020529478788375854,12.269944190979004,-1.0319042205810547,0.025756066632813077,0.10710438649338472
0.8248648643493652,-1.401384711265564,2.9042303562164307,-0.018535940708909824,-0.03740103503605146
0.6928820610046387,3.1729109287261963,6.588767051696777,-0.055509406939532546,-0.05695253815799904
0.713399350643158,1.9670116901397705,5.471192836761475,-0.042715315392009304,-0.08759597678544119
0.8287712931632996,-2.486323595046997,1.0508701801300049,-0.0035470029478195325,0.0028316912708571417
0.8408830761909485,-4.256159782409668,0.95147705078125,-0.02246883573455961,-0.017236486512204618
0.8441329598426819,-3.2266411781311035,2.533175230026245,0.019440663470999715,-0.03606462527272859
0.832146167755127,-3.205918073654175,0.9505032300949097,-7.693384838227389e-05,-0.001795818511188803
0.6803951859474182,3.0819714069366455,5.801441669464111,-0.059176399957493866,-0.06309329330169085
0.8797083497047424,3.9523661136627197,3.960449695587158,-0.08436373180314205,-0.03841218171532868
0.02516024000942707,14.48276138305664,-1.8915047645568848,0.025930162402455142,-0.03071114654510371
0.4831680953502655,6.89551305770874,6.7864789962768555,-0.08727574479774751,0.015675868374357475
0.8339368104934692,-0.18803946673870087,0.19117161631584167,-0.00572945850876705,-0.03830326028256878
0.024816086515784264,12.60155963897705,-2.8118772506713867,-0.007364411546029699,0.014132318095639878
0.6630859971046448,2.7795722484588623,6.649703025817871,-0.09110760089240391,-0.07197789388871777
0.06768664717674255,15.47225570678711,0.27533578872680664,0.02996536089541259,0.03270956022858968
0.05573560670018196,14.562397003173828,2.500699996948242,-0.0013911905584133848,0.018173311816518888
0.35910966992378235,9.454987525939941,7.183241367340088,-0.07835577325912776,0.05839588125955563
0.8572802543640137,-1.0818705558776855,3.3709769248962402,0.0019482255670769711,-0.018162032423084624
0.8229435086250305,-1.5462853908538818,2.2423033714294434,-0.015698077779534893,-0.02488067390017296
0.02255326509475708,12.785957336425781,-1.6365655660629272,0.011238883190699725,0.09760946342757375
0.494829386472702,7.401625156402588,7.169614315032959,-0.12527318114274888,0.0036146567676708574
0.7014526128768921,2.60911226272583,5.39761209487915,-0.05090530009560236,-0.07982598043161752
0.7435255646705627,1.9546146392822266,3.5967936515808105,-0.031233929750623734,-0.05296072836292652
0.9579330682754517,-1.2681759595870972,-2.275729179382324,0.009430650359099409,-0.0934313092169915
0.8217512965202332,-1.8152151107788086,0.7626174688339233,-0.011814539116461725,-0.008660174130705137
0.02751889079809189,13.043231964111328,-4.292123794555664,-0.038893755913901214,0.021601169972481574
0.5647941827774048,4.5672221183776855,7.592108726501465,-0.15286522827566262,-0.041450783585887045
0.09040196985006332,12.97800064086914,4.322390556335449,-0.09895459646279722,0.09470376184416252
0.7819177508354187,0.6926558613777161,2.9184792041778564,-0.03144048420640757,-0.002104393547814274
0.7737768292427063,1.0021560192108154,2.1638362407684326,-0.03406014812634531,-0.07888502115297102
0.06790202111005783,15.586050033569336,1.6092451810836792,0.02609767176370094,0.012061145111461535
0.8546271920204163,-1.1485141515731812,-0.33038800954818726,0.011033032006448963,-0.0570310521132553
0.02407338097691536,14.561422348022461,-1.0142109394073486,0.07804964276730235,0.059214466783296796
0.06770246475934982,16.239795684814453,2.465006113052368,0.016210269084625743,-0.009258425472061349
0.796973466873169,0.14757291972637177,1.8965706825256348,-0.014064175141421,-0.04827524939609926
0.8481358289718628,-4.959484100341797,-0.0321282297372818,-0.012833298935491986,-0.00672824834655613
0.06906277686357498,14.98808479309082,1.982930064201355,0.032047082952587014,0.010231291188370116
0.8211148977279663,-0.5377299189567566,4.04766321182251,-0.01397737069674603,-0.03640291240458863
0.028078235685825348,12.83761978149414,-4.388638496398926,-0.03513665397668966,0.023448037656892302
0.9998804926872253,0.09996165335178375,-3.9168148040771484,-0.025258195468906862,-0.07230096601144885
0.025272179394960403,15.66342544555664,-2.3026812076568604,-0.021770212105017398,-0.019877938325215016
0.8458383679389954,-4.255139350891113,0.1964639276266098,-0.021701595794958953,-0.0197099172888474
0.9306003451347351,-0.31610843539237976,-2.1512675285339355,0.021849372979921067,-0.1182391313993796
0.6023434996604919,6.188217639923096,6.3230156898498535,-0.11405958867833461,-0.02811032894980704
0.8198094964027405,-1.6754121780395508,2.553528308868408,-0.013795581767673282,-0.013607127537564337
0.9662343263626099,0.013544367626309395,-3.0772640705108643,0.012122007402052779,-0.13052404083250638
0.19602026045322418,10.77989673614502,4.869533538818359,-0.07961911040527397,0.07895701632209381
0.02615867182612419,15.183406829833984,-2.81957745552063,0.002143449912729444,-0.022059144001338533
0.8236637711524963,-2.545825242996216,1.6312764883041382,0.001647679547120735,0.00027248165385845114
0.02745562046766281,13.727910995483398,-4.195410251617432,-0.08181213645293411,-0.004082432643520003
0.05894223228096962,16.11650276184082,2.443840265274048,0.014700813950809563,-0.005683011030528348
0.027529852464795113,13.813641548156738,-3.8652005195617676,-0.10339145541823108,-0.01435437608220726
0.06865531951189041,14.347199440002441,1.546189785003662,0.01855436777552156,0.031885510826014644
0.025216801092028618,16.044099807739258,-2.5787458419799805,-0.012320929558442445,-0.008314179751443001
0.9545433521270752,-0.9271979928016663,-2.359928846359253,0.020588337244785326,-0.09560624856342931
0.9997633099555969,-0.25895100831985474,-4.053285598754883,0.0006319210295208742,-0.03555666937536416
0.9285523891448975,-1.6474884748458862,5.845875263214111,0.012847628092978321,-0.030598167776576084
